نام محصول,لینک محصول,دسته محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی,مشکلات,مشکل‌دار,شدت مشکل,قصد ترک,نشانه‌های ترک
ضد آفتاب و ضد لک رنگی SPF40  مناسب پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-oily-and-acne-prone-skin-25315,ضدآفتاب,تخفیف لطفاًاااا,0,true,2024-02-27T12:49:14+00:00,خنثی,0.35,تخفیف,تخفیف,,false,ندارد,false,
ضد آفتاب و ضد لک رنگی SPF40  مناسب پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-oily-and-acne-prone-skin-25315,ضدآفتاب,لطفاً تا آخر اسفند تخفیف 50 درصدی بزارین,0,true,2024-02-27T12:38:09+00:00,خنثی,0.35,تخفیف,تخفیف,,false,ندارد,false,
ضد آفتاب و ضد لک رنگی SPF40  مناسب پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-oily-and-acne-prone-skin-25315,ضدآفتاب,لطفااا رنگ متوسط هم داخل تخفیف 50 درصد بزارید,0,true,2024-02-23T18:28:36+00:00,خنثی,0.35,تخفیف | رنگ و شید,تخفیف,,false,ندارد,false,
ضد آفتاب و ضد لک رنگی SPF40  مناسب پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-oily-and-acne-prone-skin-25315,ضدآفتاب,لطفا تخفیفش بیشتر کنید ,0,true,2024-02-20T13:51:18+00:00,خنثی,0.35,تخفیف,تخفیف,,false,ندارد,false,
ضد آفتاب و ضد لک رنگی SPF40  مناسب پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-oily-and-acne-prone-skin-25315,ضدآفتاب,فوق العاده سبک و باکیفیت,0,true,2024-02-17T00:23:27+00:00,مثبت,0.67,کیفیت محصول | رضایت کلی,کیفیت محصول,,false,ندارد,false,
ضد آفتاب و ضد لک رنگی SPF40  مناسب پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-oily-and-acne-prone-skin-25315,ضدآفتاب,من خیلی تعریف این ضد آفتاب شنیده بودم تا اینکه امروز شماره 2 اونو با یه تخفیف عالی از خانومی خریدم ممنون به موقع به دستم رسید رنگش عالی، خوشبو و رو پوست بینظیره. در ضمن از هدیه خانومی که کنار خریدهام بود سپاسگزارم,0,true,2024-02-05T18:18:57+00:00,مثبت,0.95,تخفیف | رضایت کلی | بو و رایحه | خرید هدیه | ارسال کالا | تجربه محصول | ترکیبات,ارسال کالا,,false,ندارد,false,
ضد آفتاب و ضد لک رنگی SPF40  مناسب پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-oily-and-acne-prone-skin-25315,ضدآفتاب,لطفا این محصول رو شارژ کنید ,0,true,2024-01-30T15:01:30+00:00,خنثی,0.35,موجودی کالا | تجربه محصول,موجودی کالا,موجودی کالا,true,متوسط,false,
ضد آفتاب و ضد لک رنگی SPF40  مناسب پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-oily-and-acne-prone-skin-25315,ضدآفتاب,لطفا تو تخفیف بزاریدتو تخفیف 50 درصد چی میشهه,0,true,2024-01-28T18:47:15+00:00,خنثی,0.35,تخفیف,تخفیف,,false,ندارد,false,
ضد آفتاب و ضد لک رنگی SPF40  مناسب پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-oily-and-acne-prone-skin-25315,ضدآفتاب,عالی بود اولین باره ازاین ضدآفتاب استفاده میکنم من رنگ مدیوم سفارش دادم خیلی خوب بود,0,true,2024-01-22T10:28:22+00:00,مثبت,0.95,تجربه محصول | رضایت کلی | رنگ و شید,رنگ و شید,,false,ندارد,false,
ضد آفتاب و ضد لک رنگی SPF40  مناسب پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-oily-and-acne-prone-skin-25315,ضدآفتاب,من چندسال هست استفاده میکنم وراضی هستم پوست من چرب هست وکرم های دیگه که میزدم برق می افتادولی این کرم برق نمیندازه خوب میخابه کاورش عالی هست مخصوصابرای کسانیکه لک دارن پوست من لک داره وقشنگ کاور میکنه من هرجابرم همین کرم رو میزنم هم ضدافتابه وهم کرم پودر میشه استفاده کردبرای پوست گندمی من شماره 2گرفتم و خوبه برام ,0,true,2024-01-21T01:36:34+00:00,مثبت,0.79,تجربه محصول | رضایت کلی,تجربه محصول,,false,ندارد,false,
ضد آفتاب و ضد لک رنگی SPF40  مناسب پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-oily-and-acne-prone-skin-25315,ضدآفتاب,من راضی بودم ازش ,0,true,2024-01-14T22:01:19+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
ضد آفتاب و ضد لک رنگی SPF40  مناسب پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-oily-and-acne-prone-skin-25315,ضدآفتاب,"من از روز اول که این ضد آفتاب و استفاده کردم صورتم چند تا جوش زد اصلا کرم خوبی نیست روی صورت می ماسه وپوسانندگی خوبی نداره اصلا توصیه نمیکنم
",0,true,2024-01-13T21:32:10+00:00,خنثی,0.35,تجربه محصول | حساسیت و واکنش پوست/مو | ترکیبات,حساسیت و واکنش پوست/مو,,false,ندارد,false,
ضد آفتاب و ضد لک رنگی SPF40  مناسب پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-oily-and-acne-prone-skin-25315,ضدآفتاب,لطفا رنگ شماره3 را درتخفیف 50درصد قرار بدین ممنون,0,true,2024-01-01T00:24:41+00:00,مثبت,0.67,تخفیف | رنگ و شید | رضایت کلی,تخفیف,,false,ندارد,false,
ضد آفتاب و ضد لک رنگی SPF40  مناسب پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-oily-and-acne-prone-skin-25315,ضدآفتاب,من خریدم روز اول که زدم چند تا جوش زدم,0,true,2023-12-31T20:34:46+00:00,خنثی,0.35,حساسیت و واکنش پوست/مو | تجربه محصول,حساسیت و واکنش پوست/مو,,false,ندارد,false,
ضد آفتاب و ضد لک رنگی SPF40  مناسب پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-oily-and-acne-prone-skin-25315,ضدآفتاب,"دومین باره
 میخرم فوقالعاده ست",0,true,2023-12-26T21:12:45+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
ضد آفتاب و ضد لک رنگی SPF40  مناسب پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-oily-and-acne-prone-skin-25315,ضدآفتاب,خیلی کوچیکه ..ی خورده پوست رو خشک نشون میده زیرش باید ابرسان بزنی ولی خب خوبه ,0,true,2023-12-19T14:02:05+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
ضد آفتاب و ضد لک رنگی SPF40  مناسب پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-oily-and-acne-prone-skin-25315,ضدآفتاب,لطفا تخفیف 50 درصدی بزارید ,0,true,2023-12-14T22:46:45+00:00,خنثی,0.35,تخفیف,تخفیف,,false,ندارد,false,
ضد آفتاب و ضد لک رنگی SPF40  مناسب پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-oily-and-acne-prone-skin-25315,ضدآفتاب,چرا رنگ برنز تخفیف 50 درصد نمیذارید ؟,0,true,2023-12-14T01:05:05+00:00,خنثی,0.35,تخفیف | رنگ و شید,تخفیف,,false,ندارد,false,
ضد آفتاب و ضد لک رنگی SPF40  مناسب پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-oily-and-acne-prone-skin-25315,ضدآفتاب,میشع لطفا تخفیف 50 رو بزارید میخوام خریدهام تکمیل کنم,0,true,2023-12-03T00:14:32+00:00,خنثی,0.35,تخفیف,تخفیف,,false,ندارد,false,
ضد آفتاب و ضد لک رنگی SPF40  مناسب پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-oily-and-acne-prone-skin-25315,ضدآفتاب,میشه تخفیف50درصدبزارین میخوام بخرم,0,true,2023-12-01T12:17:46+00:00,خنثی,0.35,تخفیف,تخفیف,,false,ندارد,false,
ضد آفتاب و ضد لک رنگی SPF40  مناسب پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-oily-and-acne-prone-skin-25315,ضدآفتاب,چرا تخفیف رنگ روشن رو برداشتین میخوام سفارشم ثبت کنم خواهشا دوباره بزاریدش,0,true,2023-11-30T10:32:25+00:00,خنثی,0.35,تخفیف | رنگ و شید,تخفیف,,false,ندارد,false,
ضد آفتاب و ضد لک رنگی SPF40  مناسب پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-oily-and-acne-prone-skin-25315,ضدآفتاب,برای پوست گندمی روشن کدوم رنگ مناسبه موندم کدومو بگیرم,0,true,2023-11-27T10:55:51+00:00,خنثی,0.35,رنگ و شید | سؤال و ابهام,رنگ و شید,,false,ندارد,false,
ضد آفتاب و ضد لک رنگی SPF40  مناسب پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-oily-and-acne-prone-skin-25315,ضدآفتاب,کاش برای این محصول تخفیف 50 درصد بزارید,0,true,2023-11-24T19:08:01+00:00,خنثی,0.35,تخفیف | تجربه محصول,تخفیف,,false,ندارد,false,
ضد آفتاب و ضد لک رنگی SPF40  مناسب پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-oily-and-acne-prone-skin-25315,ضدآفتاب,خیلی ضد آفتاب خوبیه روی پوست میشینه...رنگ روشنش رو انتخاب کردم..نوشتین رنگ بوست ولی خیلی سفید خیلی خیلی سفید ..من پوستم خیلی روشن ولی این کرم مثل عروس قدیمیا میکندم🤢,0,true,2023-11-10T15:30:47+00:00,خنثی,0.35,رنگ و شید | تجربه محصول | ترکیبات,رنگ و شید,,false,ندارد,false,
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,ضدآفتاب,من دوساله از این کرم استفاده میکنم واقعا عالیه قیمتش نسبت به حجمش زیاده ولی خانومی 50 درصد تخفیف میذاره خیلی خوبه هم پوشش دهی خوبی داره هم اینکه احساس سنگینی نمیکنه رو صورت ,0,true,2024-02-01T01:53:04+00:00,مثبت,0.95,تخفیف | رضایت کلی | اثربخشی | تجربه محصول,تخفیف,,false,ندارد,false,
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,ضدآفتاب,"من بجای کرم پودر استفاده میکنم اما خیلی خیلی خشک هست پوست منم که خشکه ، بدون کرم مرطوب کننده که زیرش میزنم نمیشه استفاده کنم و قیمتش خیلی بالاست.
لطفاً تخفیف بیشتری بزارید ",0,true,2023-11-29T09:03:49+00:00,خنثی,0.35,تخفیف | تجربه محصول,تخفیف,,false,ندارد,false,
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,ضدآفتاب,چند ساله دارم این محصول رو استفاده میکنم و راضیم قبلش همیشه مرطوب کننده میزنم چون پوست من خشکه کاور خیلی خوبی هم داره,0,true,2023-10-29T08:55:00+00:00,مثبت,0.91,تجربه محصول | رضایت کلی,تجربه محصول,,false,ندارد,false,
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,ضدآفتاب,راضی نبودم خیلی خشک بود درصورتیکه برای پوستهای خشک تهیه شده ولی چربی لازم رو نداشت ومن رنگ روشن گرفتم وخیلی سفید میکنه,8,true,2023-09-23T16:11:05+00:00,منفی,0.67,رنگ و شید | تجربه محصول,رنگ و شید,رنگ و شید,true,پایین,false,
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,ضدآفتاب,بسیار عالی من برای اولین بار استفاده کردم و خیلی راضی ام🥰😍😍,2,true,2023-08-27T13:02:42+00:00,مثبت,0.91,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,ضدآفتاب,هرچی از خوبی های این ضدآفتاب بگم کمهسبک زود جذب مات با پوشش دهی فوق العاده عشق میکنم وقتی ازش استفاده میکنم ,4,true,2023-08-22T19:03:16+00:00,مثبت,0.67,اثربخشی | تجربه محصول | رضایت کلی,اثربخشی,,false,ندارد,false,
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,ضدآفتاب,سلام عالیه لطفا 50 درصد تخفیف بزنید,12,true,2023-08-13T10:30:49+00:00,مثبت,0.79,تخفیف | رضایت کلی,تخفیف,,false,ندارد,false,
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,ضدآفتاب,منم به تازگی خریدم رنگ متوسط رو،اما فکر کنم برای من که پوستم گندمی هست بژ می خریدم بهتر بود چون یکم سفید میکنه که من دوست ندارم...با اینکه برای پوستهای خشکه اما اصلا چربی نداره و خیلی سخت روی پوست می شینه،بد نبود اما خیلی خوبم نبود برای من,8,true,2023-07-10T12:24:27+00:00,خنثی,0.4,تجربه محصول | رنگ و شید | رضایت کلی,رنگ و شید,,false,ندارد,false,
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,ضدآفتاب,سلام وقت بخیر و خسته نباشید . لطفاً ضد آفتاب (رنگی روشن ) لافارر برای پوست خشک رو شارژ کنید ، ممنون,1,true,2023-05-14T10:27:15+00:00,مثبت,0.67,موجودی کالا | نیاز به مشاوره | رنگ و شید | ترکیبات | رضایت کلی,موجودی کالا,موجودی کالا,true,متوسط,false,
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,ضدآفتاب,سلام وقت بخیر و خسته نباشید . لطفاً ضد آفتاب (رنگی روشن ) لافارر رو شارژ کنید ، ممنون,1,true,2023-05-14T10:25:29+00:00,مثبت,0.67,موجودی کالا | رنگ و شید | ترکیبات | رضایت کلی,موجودی کالا,موجودی کالا,true,متوسط,false,
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,ضدآفتاب,"عالی بود 
خیلی یکدست میکنه پوستو
فقط باید حتما زیرش از مرطوب کننده استفاده بشه برای پوست خشک",5,true,2023-04-17T14:15:00+00:00,مثبت,0.79,رضایت کلی | نیاز به مشاوره,نیاز به مشاوره,,false,ندارد,false,
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,ضدآفتاب,  خیلی عالیه...من ضدآفتاب های مختلفی امتحان کردم ولی هیچکدوم مثل این کرم نیست...من پوستم خشکه و اسن خیلی به پوستم میشینه البته قبلش از مرطوب کننده یا آبرسان استفاده میکنم...برای افرادی که پوستشون سفیده عالیه من رنگ روشن هر ضد آفتابی رو میخریدم تیره تر از پوستم  بود و دوستش نداشتم اما این عالیه...تنها مشکلش قیمت بالاشه,13,true,2023-04-01T04:59:21+00:00,مثبت,0.95,رضایت کلی | تجربه محصول | رنگ و شید | قیمت | حساسیت و واکنش پوست/مو | ترکیبات,حساسیت و واکنش پوست/مو,,false,ندارد,false,
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,ضدآفتاب,"سلام لطفا شماره 2 متوسط شارژ کنیدموجودی تون فوری تموم شد !!!!
!! ",8,true,2023-01-15T16:39:27+00:00,خنثی,0.35,موجودی کالا,موجودی کالا,موجودی کالا,true,متوسط,false,
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,ضدآفتاب,برای پوست نرمال و خشک واقعا عالیه رنگ متوسطش رو استفاده میکنم و راضیم و پوست رو خسته نمیکنه,5,true,2022-12-14T21:30:55+00:00,مثبت,0.95,رضایت کلی | تجربه محصول | رنگ و شید,رنگ و شید,,false,ندارد,false,
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,ضدآفتاب,اگه پوست واقعا خشکی دارید اصلا توصیه نمی کنم خیلی خشکه و مرطوب کننده عمقی که نوشته الکیه بابا ,23,true,2022-12-08T15:17:48+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,ضدآفتاب,من به پیشنهاد دکتر اینو گرفتم برای کمتر شدن لک صورت و به جای کرم پودر رنگ متوسط. خیلی خوب بود زیرش مرطوب کننده میزدم عالی بود ,4,true,2022-12-01T21:09:00+00:00,مثبت,0.95,رضایت کلی | رنگ و شید | تجربه محصول,رنگ و شید,,false,ندارد,false,
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,ضدآفتاب,بار دومه ک سفارش میدم، بافت خیلی منسجمی داره و ابکی نیست، زود جذب صورت میشه و روی صورت برق نمی اندازه و با اب هم شسته نمیشه.. خیلی عالی و ب صرفه است,9,true,2022-09-09T13:28:02+00:00,منفی,0.67,بافت محصول | رضایت کلی,بافت محصول,بافت محصول,true,پایین,false,
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,ضدآفتاب,من هیچ کرم ضد آفتابی برای پوستم که خشکه مناسب نبود و صورتم پوسته پوسته میشد ولی از این کرم ضد آفتاب استفاده میکنم عالیه و پیشنهاد میکنم کسانی که پوست خشکی دارن مخصوص پوست خشک و استفاده کنن حتما.,29,true,2022-05-10T10:49:34+00:00,مثبت,0.91,پیشنهاد به دیگران | رضایت کلی | ترکیبات | تجربه محصول,ترکیبات,,false,ندارد,false,
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,ضدآفتاب,مناسب پوست هست اما کیفیتی ک انتظار میرفت نداشت معمولی روبه بالا هست چیزی ک من استفاده کردم اینطور بود,16,true,2022-03-31T15:45:46+00:00,خنثی,0.35,کیفیت محصول | تجربه محصول | نیاز به مشاوره | نارضایتی کلی,نیاز به مشاوره,,false,ندارد,false,
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,ضدآفتاب,بسیار عالی، من خیلی راضی بودم، برای کسانی که پوست روشن دارن توصیه می شود.,16,true,2022-02-09T14:25:00+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,ضدآفتاب,رنگش خوب هست ولی من نمی دونم چرا خیلی خیلی خشک هست با این که من مخصوص پوست های خشک خریدم ولی بدون زدن کرم مرطوب کننده یا سرم اصلا نمیشد این کرم به تنهایی استفاده کرد چون پخش نمیشد و متاسفانه به شدت جوش ریختم ,18,true,2021-09-20T21:14:07+00:00,مثبت,0.79,حساسیت و واکنش پوست/مو | تجربه محصول,حساسیت و واکنش پوست/مو,,false,ندارد,false,
کرم آبرسان دست و صورت مناسب پوست های حساس حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-sensitive-skin-face-and-hand-25321,کرم و مرطوب‌کننده صورت,برای پوست من که خشکه خیلی خوبه و آبرسانه و لطافت و نرمی خوبی به پوستت میده.,0,true,2026-08-11T13:36:17.6929314+03:30,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم آبرسان دست و صورت مناسب پوست های حساس حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-sensitive-skin-face-and-hand-25321,کرم و مرطوب‌کننده صورت,"من سه ساله از شماره 4 و 2 یکی درمیون استفاده می کنم فوق العاده هست
یه تخفیف خوب بزارید باز بخرم",0,true,2026-05-23T19:15:52.093795+03:30,مثبت,0.79,تخفیف | رضایت کلی,تخفیف,,false,ندارد,false,
کرم آبرسان دست و صورت مناسب پوست های حساس حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-sensitive-skin-face-and-hand-25321,کرم و مرطوب‌کننده صورت,پوست من چرب و دهیدراته است که این کرم براش عالیه.دستم هم اگزما داره که باز برای دستم هم عالیه.برای عزیزانی که میگن چربه، به هیچ وجه چرب نیست و احتمالا شما زیاد میزنید.اندازه یه نخود روی کف دست بریزید و روی دست بخش کنید و دستتون رو روی صورت بذارید،همین...اثرش رو میبینید.روی پوست مرطوب استفاده کنید و قبل از خواب...یا علی,0,true,2026-05-11T12:25:24.6891395+03:30,مثبت,0.95,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم آبرسان دست و صورت مناسب پوست های حساس حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-sensitive-skin-face-and-hand-25321,کرم و مرطوب‌کننده صورت,من پوست به شدت چربی داشتم چندین تا ابرسان عوض کردم اما بازم چندساعت بعد شست و شو یا حمام صورتم چربه چرب بود اما این ابرسان فوق العاده بود عاشقشم تا ابد شارژش میکنم در کنار اینکه پوست و نرم میکنه از چرب شدنش جلوگیری میکنه,0,true,2026-04-15T01:35:29.0752991+03:30,مثبت,0.79,رضایت کلی | حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
کرم آبرسان دست و صورت مناسب پوست های حساس حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-sensitive-skin-face-and-hand-25321,کرم و مرطوب‌کننده صورت,خیلی سبکه سریع هم جذب میشه من دوسالی هست این مدلش رو استفاده میکنم,0,true,2026-04-08T16:33:01.6804741+03:30,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم آبرسان دست و صورت مناسب پوست های حساس حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-sensitive-skin-face-and-hand-25321,کرم و مرطوب‌کننده صورت,اگه پوست خشک و حساس و مستعد روزاسه دارید حتما این کرم رو بخرید بهترین انتخابه. در غیر این صورت امکانش هست به پوستتون نسازه. چون این کرم برای پوست‌های حساس ساخته شده مواد عطری نداره و به همین دلیل بوی خوبی هم نمیده. من چندتا چندتا سفارش میدم همیشه. عالیه.,0,true,2026-01-24T15:40:03.4422533+03:30,مثبت,0.91,رضایت کلی | بو و رایحه,بو و رایحه,,false,ندارد,false,
کرم آبرسان دست و صورت مناسب پوست های حساس حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-sensitive-skin-face-and-hand-25321,کرم و مرطوب‌کننده صورت,"من همیشه از این ابرسان استفاده میکنم
و میتونم بگم مثلش ندیدم
عالیه",0,true,2026-01-01T11:41:53.3779538+03:30,مثبت,0.79,رضایت کلی | تجربه محصول | خرید مجدد,خرید مجدد,,false,ندارد,false,
کرم آبرسان دست و صورت مناسب پوست های حساس حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-sensitive-skin-face-and-hand-25321,کرم و مرطوب‌کننده صورت,این محصول برای من مفید بود البته من فقط تجربه شخصی خودمو به اشتراک می‌زارم چون من فوق العاده پوست چربی دارم ولی این محصول برای من اصلا جوشزا نیست و چربی پوست رو خیلی خوب تونسته کنترل کنه یه جایی به صورت اتفاقی تستش کردم و دیدم خیلی خوبه و از اون به بعد همیشه میگیرم,0,true,2025-12-23T13:52:12.4349595+03:30,مثبت,0.95,تجربه محصول | رضایت کلی,تجربه محصول,,false,ندارد,false,
کرم آبرسان دست و صورت مناسب پوست های حساس حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-sensitive-skin-face-and-hand-25321,کرم و مرطوب‌کننده صورت,بوی بدی میداد صورتم جوش زد .فکر کردم خراب شده تاریخشو نگاه کردم دیدم تا 2028 تاریخ داره ولی چرا بوی بدی میداد و صورتم جوش زد .همیشه برای پوست مختلط رو تهیه میکردم خوب بود . این سری برای پوست حساس که اینطوری پوستم واکنش نشون داد,0,true,2025-12-22T03:17:56.3484064+03:30,مثبت,0.79,حساسیت و واکنش پوست/مو | بو و رایحه | نیاز به مشاوره,حساسیت و واکنش پوست/مو,,false,ندارد,false,
