نام محصول,لینک محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,خیلی سنگینه و سریع میماسه,0,false,2023-12-17T22:18:31+00:00,خنثی,0.35,سایر,سایر
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,"من بجای کرم پودر استفاده میکنم اما خیلی خیلی خشک هست پوست منم که خشکه ، بدون کرم مرطوب کننده که زیرش میزنم نمیشه استفاده کنم و قیمتش خیلی بالاست.
لطفاً تخفیف بیشتری بزارید ",0,true,2023-11-29T09:03:49+00:00,منفی,0.67,محصول | قیمت,محصول
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,بین ضدآفتاب های ایرانی که تا حالا استفاده کردم از همه بهتر بوده، بسیار خوبه,0,false,2023-11-02T13:45:54+00:00,مثبت,0.79,محصول,محصول
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,چند ساله دارم این محصول رو استفاده میکنم و راضیم قبلش همیشه مرطوب کننده میزنم چون پوست من خشکه کاور خیلی خوبی هم داره,0,true,2023-10-29T08:55:00+00:00,مثبت,0.95,محصول,محصول
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,سلام وقت بخیر، ببخشید این ضدآفتاب برای پوست مختلط هم مناسبه یا باید مخصوص پوست چربشو بگیرم؟,3,false,2023-10-09T08:51:21+00:00,خنثی,0.35,محصول,محصول
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,میشه رنگ روشن رو دوباره تخفیف بزارید خواهش میکنم,1,false,2023-09-28T09:56:57+00:00,خنثی,0.35,محصول | قیمت,محصول
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,راضی نبودم خیلی خشک بود درصورتیکه برای پوستهای خشک تهیه شده ولی چربی لازم رو نداشت ومن رنگ روشن گرفتم وخیلی سفید میکنه,8,true,2023-09-23T16:11:05+00:00,منفی,0.67,محصول,محصول
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,بسیار عالی من برای اولین بار استفاده کردم و خیلی راضی ام🥰😍😍,2,true,2023-08-27T13:02:42+00:00,مثبت,0.91,سایر,سایر
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,هرچی از خوبی های این ضدآفتاب بگم کمهسبک زود جذب مات با پوشش دهی فوق العاده عشق میکنم وقتی ازش استفاده میکنم ,4,true,2023-08-22T19:03:16+00:00,مثبت,0.79,محصول,محصول
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,سلام عالیه لطفا 50 درصد تخفیف بزنید,12,true,2023-08-13T10:30:49+00:00,مثبت,0.79,قیمت,قیمت
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,من مدیومش رو گرفتم خیلی خوب رو پوستم میخوابه وپوشش دهی توبی داره ولی کاش شماره 3 میگرفتم شماره 2 یه ذره سفید میکنه پوستم رو شماره 3 طبیعی تره,3,true,2023-08-01T15:14:14+00:00,مثبت,0.79,محصول,محصول
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,تخفیف 50درصد بزارید لطفا,13,false,2023-07-25T03:12:39+00:00,خنثی,0.35,قیمت,قیمت
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,منم به تازگی خریدم رنگ متوسط رو،اما فکر کنم برای من که پوستم گندمی هست بژ می خریدم بهتر بود چون یکم سفید میکنه که من دوست ندارم...با اینکه برای پوستهای خشکه اما اصلا چربی نداره و خیلی سخت روی پوست می شینه،بد نبود اما خیلی خوبم نبود برای من,8,true,2023-07-10T12:24:27+00:00,منفی,0.79,محصول | اصل بودن کالا,اصل بودن کالا
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,رنگ متوسطش هم تخفیف بیشتری بدید,6,true,2023-05-24T14:58:24+00:00,منفی,0.67,محصول | قیمت,محصول
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,یه ضدآفتاب سبک و عالی که با پوشش خوبش حتی میشه جایگزین کرمپودر بشه,2,false,2023-05-20T15:16:45+00:00,مثبت,0.79,محصول,محصول
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,خانومی دوست من ممنون که شارژ کردی من خریدم🤩🥳,2,true,2023-05-17T13:53:35+00:00,مثبت,0.67,سایر,سایر
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,سلام وقت بخیر و خسته نباشید . لطفاً ضد آفتاب (رنگی روشن ) لافارر برای پوست خشک رو شارژ کنید ، ممنون,1,true,2023-05-14T10:27:15+00:00,مثبت,0.67,محصول,محصول
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,سلام وقت بخیر و خسته نباشید . لطفاً ضد آفتاب (رنگی روشن ) لافارر رو شارژ کنید ، ممنون,1,true,2023-05-14T10:25:29+00:00,مثبت,0.67,محصول,محصول
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,اینکه ضدآب و ضدتعریقه توی تابستون و این هوای گرم خیلی حس خوبیه. پوشش دهی اش هم خوبه و تنوع رنگی که داره واقعا حق انتخاب میده به آدم. اینکه ضد لکه خیلی عالیه.,0,false,2023-05-13T14:43:59+00:00,مثبت,0.95,محصول,محصول
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,خانومی داری منو ناراحت میکنی چرا شارژ نمیکنی رنگ روشنشو😒🤨,6,true,2023-05-11T12:28:44+00:00,خنثی,0.35,محصول,محصول
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,فقط می خوام بگم ویدیو هایی که تهیه می کنید عالیه ,1,false,2023-05-10T15:45:59+00:00,مثبت,0.79,سایر,سایر
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,خب چرا رنگ روشن رو نمیزارید شارژ نمیکنید چرا چرا,3,true,2023-05-03T11:23:00+00:00,خنثی,0.35,محصول,محصول
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,من رنگ روشن این محصول رو میخوام خانومی جان دوست من لطفا شارژش کن🤩,5,true,2023-04-27T17:45:03+00:00,خنثی,0.35,محصول,محصول
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,لطفا رنگ روشن و موجود کنید ,8,false,2023-04-23T14:15:26+00:00,خنثی,0.35,محصول,محصول
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,"عالی بود 
خیلی یکدست میکنه پوستو
فقط باید حتما زیرش از مرطوب کننده استفاده بشه برای پوست خشک",5,true,2023-04-17T14:15:00+00:00,مثبت,0.79,محصول,محصول
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,"همیشه از این ضد آفتاب استفاده میکنم. پوست یکدست میکنه.
در کل پوشانندگی خیلی خوبی داره.",1,true,2023-04-05T13:14:15+00:00,مثبت,0.79,محصول,محصول
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,  خیلی عالیه...من ضدآفتاب های مختلفی امتحان کردم ولی هیچکدوم مثل این کرم نیست...من پوستم خشکه و اسن خیلی به پوستم میشینه البته قبلش از مرطوب کننده یا آبرسان استفاده میکنم...برای افرادی که پوستشون سفیده عالیه من رنگ روشن هر ضد آفتابی رو میخریدم تیره تر از پوستم  بود و دوستش نداشتم اما این عالیه...تنها مشکلش قیمت بالاشه,13,true,2023-04-01T04:59:21+00:00,مثبت,0.95,محصول | قیمت,محصول
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,پوشانندگی فوق العاده ای داره این کرم ضد آفتاب. من طرفدار محصولات لافارر هستم و این ضد آفتاب همیشه جزو لوازم آرایشیم هست.,0,false,2023-03-28T20:06:26+00:00,مثبت,0.67,محصول,محصول
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,"سلام لطفا شماره 2 متوسط شارژ کنیدموجودی تون فوری تموم شد !!!!
!! ",8,true,2023-01-15T16:39:27+00:00,خنثی,0.35,محصول,محصول
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,من قبلا خیلی ضدآفتاب های مختلفی استفاده کردم وبرای اولین بار هست این ضد آفتاب را خریدم هم بافت خیلی سبک و نرمی داره و خیلی راحت روی پوست میشینه و هم خیلی پوشانندگی خوبی داره بنظر من تنها ایرادش اینه نسبت به حجمش قیتش بالاست ,15,false,2023-01-09T08:57:14+00:00,مثبت,0.67,محصول,محصول
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,خوب هست ولی خیلی خشک هست کلا از هرجا که رد بشی یه رنگی از خودش جا میزاره.من رنگ مدیومش رو استفاده کردم برای گندمی ها خوبه,20,false,2022-12-16T15:28:22+00:00,مثبت,0.91,محصول,محصول
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,برای پوست نرمال و خشک واقعا عالیه رنگ متوسطش رو استفاده میکنم و راضیم و پوست رو خسته نمیکنه,5,true,2022-12-14T21:30:55+00:00,مثبت,0.95,محصول,محصول
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,اگه پوست واقعا خشکی دارید اصلا توصیه نمی کنم خیلی خشکه و مرطوب کننده عمقی که نوشته الکیه بابا ,23,true,2022-12-08T15:17:48+00:00,منفی,0.79,محصول | اصل بودن کالا,اصل بودن کالا
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,"شدیدا پیشنهاد میشه 
من خیلی راضیم 
البته باز ربط به نوع پوست داره لایتش برای پوست خیلی روشن خوبه 
",0,true,2022-12-08T00:51:09+00:00,مثبت,0.95,محصول,محصول
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,من به پیشنهاد دکتر اینو گرفتم برای کمتر شدن لک صورت و به جای کرم پودر رنگ متوسط. خیلی خوب بود زیرش مرطوب کننده میزدم عالی بود ,4,true,2022-12-01T21:09:00+00:00,مثبت,0.95,محصول,محصول
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,من تهیه کردم و اصلا راضی نیستم وبا وجود قیمت بالاش گذاشتمش یه گوشه مونده بافتش سنگینه رو پوست میمونه حالت ماسیدگی داره تو ذوق میزنه پوست رو خشک و کشیده تر میکنه,25,true,2022-10-16T07:59:29+00:00,منفی,0.79,محصول | اصل بودن کالا | قیمت,اصل بودن کالا
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,بزرگترین ایرادش رنگش هست که روشنش بسیار غیرطبیعی سفید میکنه.  رنگ متوسطش هم پوست من رو تیره میکنه.  و جدیدا هم دوباره مخصوص پوست خشکش رو خریدم اما تو صورتم میماسه و ظاهرش خوب نمیشه. با این که کرم سبکی هست اما این مشکلات را علی رغم قیمت بالاش داره. ,40,false,2022-09-10T17:03:54+00:00,منفی,0.67,محصول | قیمت,محصول
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,بار دومه ک سفارش میدم، بافت خیلی منسجمی داره و ابکی نیست، زود جذب صورت میشه و روی صورت برق نمی اندازه و با اب هم شسته نمیشه.. خیلی عالی و ب صرفه است,9,true,2022-09-09T13:28:02+00:00,منفی,0.67,محصول,محصول
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,برای داشتن پوستی سالم و شفاف بهتر است که به صورت روزانه از ضد آفتاب استفاده کنید. ضد آفتاب لافارر دارای خاصیت ضدلک بودن است که به شما کمک می کند تا پوستی صاف داشته باشید. این ضدآفتاب دارای تناژهای رنگی مختلف است بنابراین برای استفاده روزانه بسیار مناسب است.,15,false,2022-06-29T08:44:28+00:00,خنثی,0.35,محصول,محصول
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,من هیچ کرم ضد آفتابی برای پوستم که خشکه مناسب نبود و صورتم پوسته پوسته میشد ولی از این کرم ضد آفتاب استفاده میکنم عالیه و پیشنهاد میکنم کسانی که پوست خشکی دارن مخصوص پوست خشک و استفاده کنن حتما.,29,true,2022-05-10T10:49:34+00:00,مثبت,0.95,محصول,محصول
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,من ک اصلا ازش راضی نبودم.هر چقدرم زیرش کرم میزنم باز روی پوستم حالت بدی میگیره و خیلی خشک هست.بااینکه برای پوست خشکش رو گرفتم حتی روی پوست چرب هم زدیم باز حالت خشک بدی داشت,37,false,2022-04-27T00:18:30+00:00,منفی,0.79,محصول | اصل بودن کالا,اصل بودن کالا
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,مناسب پوست هست اما کیفیتی ک انتظار میرفت نداشت معمولی روبه بالا هست چیزی ک من استفاده کردم اینطور بود,16,true,2022-03-31T15:45:46+00:00,خنثی,0.35,محصول,محصول
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,واقعا ضد آفتاب و در عین حال کرم پودر خوبیه من که خیلی دوسش دارم:)),10,false,2022-03-30T17:27:45+00:00,مثبت,0.67,محصول,محصول
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,بسیار عالی، من خیلی راضی بودم، برای کسانی که پوست روشن دارن توصیه می شود.,16,true,2022-02-09T14:25:00+00:00,مثبت,0.91,محصول,محصول
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,ضدافتاب خوبیه ولی کوچیکه کاش یکم بزرگتر بود,11,true,2022-01-22T12:40:45+00:00,مثبت,0.67,محصول,محصول
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,این کرم ضدآفتاب پوشانندگی خیلی خوبی داره و به راحتی میتونه تمامی لک‌های پوست شما را بپوشونه. ماهیت این کرم سبکه و برای پوست‌های خشک مناسبه ولی بهتره قبل از استفاده از آن از یک مرطوب‌کننده یا آبرسان برروی پوستتون استفاده کنید. حتماً هنگام خرید به رنگ محصول دقت کنید چون رنگ روشن آن برای افراد سبزه مناسب نیست و جلوه قشنگی نداره.,37,false,2022-01-17T15:21:40+00:00,مثبت,0.79,محصول,محصول
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,من برای اولین بار ضد آفتاب رنگی لافارر رو خریدم و فوق العاده خوب بود. بعد از استفاده از این ضد آفتاب دیگه نیازی به استفاده از کرم پودر نیست و خیلی پوشانندگی خوبی داره. بافت این کرم خیلی سبکه و اصلا احساس سنگینی روی پوستتون ندارید.,7,false,2022-01-03T08:15:34+00:00,مثبت,0.95,محصول | اصل بودن کالا,محصول
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,من پوستم مختلطه واسه همین قبل زدن ضد آفتاب یه آبرسان چرب میزنم و این ضد آفتاب مخصوص پوست خشک و نرمال رنگ مدیوم رو میزنم،فوق العاده روی پوستم میشینه با توجه با اینکه صورتم لک داره ولی پوشش دهیش عالیه در حدی که اصلا کرم پودر نمیزنم،من خیلی خیلی راضی بودم ولی کاش قیمتش یک کم متعادل تر باشه,7,true,2021-12-29T17:08:21+00:00,مثبت,0.95,محصول | اصل بودن کالا | قیمت,محصول
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,رنگش خوب هست ولی من نمی دونم چرا خیلی خیلی خشک هست با این که من مخصوص پوست های خشک خریدم ولی بدون زدن کرم مرطوب کننده یا سرم اصلا نمیشد این کرم به تنهایی استفاده کرد چون پخش نمیشد و متاسفانه به شدت جوش ریختم ,18,true,2021-09-20T21:14:07+00:00,خنثی,0.35,محصول | اصل بودن کالا,محصول
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,کاور بسیار خوبی داره، من از رنگ لایت بجای سفیدکننده استفاده میکنم، سبکه و اصلا چرب نیست، حدود ۱۵ دقیقه بعد رو پوست بخوبی میشینه، برای پوستای سبزه و تیره اصلا توصیه نمیشه.,15,true,2021-08-01T19:22:33+00:00,منفی,0.67,محصول | اصل بودن کالا,اصل بودن کالا
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,"این رنگ روشن (light)هست که اصلا برای کسایی که پوست تیره دارن توصیه نمیکنم به شخصه 
چون بیش از حد سفید میکنه و اصلا طبیعی نیست 
برای پوستای معمولی و گندمی مایل ب روشن خوبه",60,false,2020-11-22T11:35:30+00:00,مثبت,0.67,محصول | اصل بودن کالا,محصول
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,"من چند ماهی هست ک ازین محصول استفادع میکنم به پیشنهاد یکی از آشناهامون ک خیلی ازش تعریف میکرد خریدم 
منک زیاد راضی نبودم ولی برا بار اول ک استفاده میکنی خیلی به چشم میاد😂میگی وای چ کرمی ولی ازون ببعد انگار ب پوست نمیسازع 
البتع پوست هرکسی متفاوته 
☺✋",31,false,2020-11-10T02:07:35+00:00,خنثی,0.35,محصول,محصول
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,پوشانندگی بالا و کیفیت خوب...من زیرش نرم کننده میزنم خیلی خوب پوست کاور می کنه.راضیم.البته من پوستم مشکل خاصی نداره به جای کرم پودر استفاده می کنم.,38,false,2020-10-20T18:19:20+00:00,مثبت,0.95,محصول,محصول
کرم آبرسان دست و صورت مناسب پوست های حساس حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-sensitive-skin-face-and-hand-25321,برای پوست من که خشکه خیلی خوبه و آبرسانه و لطافت و نرمی خوبی به پوستت میده.,0,true,2026-08-11T13:36:17.6929314+03:30,مثبت,0.95,محصول,محصول
کرم آبرسان دست و صورت مناسب پوست های حساس حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-sensitive-skin-face-and-hand-25321,محصول خیلی خوبیه، آبرسانی طبیعی‌ای به پوست میده و واقعا ممنون میشم که یه تخفیف عالی براش در نظر بگیرید چون واقعا محصول خفنیه,0,false,2026-07-11T08:46:41.181552+03:30,مثبت,0.95,محصول | قیمت,محصول
کرم آبرسان دست و صورت مناسب پوست های حساس حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-sensitive-skin-face-and-hand-25321,"من سه ساله از شماره 4 و 2 یکی درمیون استفاده می کنم فوق العاده هست
یه تخفیف خوب بزارید باز بخرم",0,true,2026-05-23T19:15:52.093795+03:30,مثبت,0.79,قیمت,قیمت
کرم آبرسان دست و صورت مناسب پوست های حساس حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-sensitive-skin-face-and-hand-25321,به شدت به درد نخوره انگار روغنه و اصلا جذب نمیشه,0,false,2026-05-18T00:45:29.3736291+03:30,منفی,0.67,اصل بودن کالا,اصل بودن کالا
کرم آبرسان دست و صورت مناسب پوست های حساس حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-sensitive-skin-face-and-hand-25321,پوست من چرب و دهیدراته است که این کرم براش عالیه.دستم هم اگزما داره که باز برای دستم هم عالیه.برای عزیزانی که میگن چربه، به هیچ وجه چرب نیست و احتمالا شما زیاد میزنید.اندازه یه نخود روی کف دست بریزید و روی دست بخش کنید و دستتون رو روی صورت بذارید،همین...اثرش رو میبینید.روی پوست مرطوب استفاده کنید و قبل از خواب...یا علی,0,true,2026-05-11T12:25:24.6891395+03:30,مثبت,0.95,محصول,محصول
کرم آبرسان دست و صورت مناسب پوست های حساس حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-moisturizing-cream-for-sensitive-skin-face-and-hand-25321,عالیه واقعا راضیم,0,false,2026-04-22T07:05:26.9399733+03:30,مثبت,0.95,سایر,سایر
