نام محصول,لینک محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,عالی,0,false,2024-10-20T23:36:19.5407191+00:00,مثبت,0.67,سایر,سایر
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,ای بابا چرا اینو تخفیف نمیذارید چند ماهه لافارر تخفیف نداشته,0,true,2024-10-19T07:55:00.6795612+00:00,خنثی,0.35,قیمت,قیمت
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,"من مدتی هست دارم ازش استفاده میکنم واقعا برای من که پوستم چربه و اکثر کرم ها بعد چندساعت پوستم پس میزنه این اوکی بوده و اصلا چرب نمیکنه حتی زیر آرایش روزانه استفاده میکنم 
چون قیمتش بالاس همیشه تو تخفیف خریدم کاش مجدد تخفیف بخوره",0,true,2024-10-14T12:02:15.5792188+00:00,منفی,0.67,محصول | قیمت | اصل بودن کالا,اصل بودن کالا
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,عالیه واقعا چربی پوستم رو کنترل میکنه,0,false,2024-10-12T15:37:37.489322+00:00,مثبت,0.79,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,اصلا راضی نبودم،بیشتر پوست چرب و سنگین میکرد,0,true,2024-09-28T07:53:07+00:00,منفی,0.79,محصول | اصل بودن کالا,اصل بودن کالا
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,خیلی خوبه آبرسان عالی هست استفاده کردم ازش راضی ام,0,true,2024-09-12T19:21:59+00:00,مثبت,0.95,سایر,سایر
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,این آبرسان عالی بود برای من لطفا تخفیف بزنید میخوام بخرم,0,false,2024-09-10T15:49:19+00:00,مثبت,0.79,محصول | قیمت,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,راضی نبودم در کل. بعد یکی دو ساعت صورت بیشتر و بدتر چرب میشه و حالت ماسیده پیدا میکنه. ضد آفتابش هم همین جوری شده.,0,false,2024-09-04T00:38:31+00:00,منفی,0.79,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,آبرسان خیلی خوبیه، ولی بعدش باید از یک مرطوب کننده مناسب استفاده کرد.,0,true,2024-08-27T01:04:02+00:00,مثبت,0.79,سایر,سایر
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,ابرسانی معمولی داره ولی رو صورت پیل میشه ,0,true,2024-08-26T17:56:10+00:00,خنثی,0.35,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,اصلا راضی نبودم سفیدک میزنه بعد از استفاده و اینگه گلوله گلوله میشه وقتی ب صورتم دست میکشم ,0,true,2024-08-26T02:14:15+00:00,منفی,0.79,محصول | اصل بودن کالا,اصل بودن کالا
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,ابرسان خیلی خوبیه سریع جذب میشه و بافت خیلی خوبی داره.لطفا موجود کنید,0,false,2024-08-25T09:35:17+00:00,مثبت,0.95,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,واقعا آبرسان خوبیه برای من ک پوستم خیلی چربه عالیه خیلی دوسش دارم,0,true,2024-08-23T13:04:33+00:00,مثبت,0.91,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,من پوستم چرب بود استفاده کردم و خیلی رضایت داشتم. سپاس,0,true,2024-08-23T11:35:28+00:00,مثبت,0.67,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,"سلام خیلی خوبه چه زمانی مجددا شارژش میکنید؟ میخوام بخرم لطفا تخفیف مناسب هم بزارید ممنونم 
",0,true,2024-08-21T13:25:28+00:00,مثبت,0.95,قیمت,قیمت
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,برای پوست چرب بهترین آبرسانه من که خیلی راضی بودم ,0,true,2024-08-20T14:15:09+00:00,مثبت,0.79,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,من می خواستم برای بار سوم شارژش کنم ولی دیدم تموم شده اگر موجود کنید 4 تا ازتون می خرم ,0,false,2024-08-19T22:56:50+00:00,خنثی,0.35,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,خیلی عالیه لطفا مجدد شارژ کنید ,0,true,2024-08-19T13:45:05+00:00,مثبت,0.79,سایر,سایر
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,متاسفانه چربی پوستمو کنترل نمیکنه,0,true,2024-08-19T07:27:50+00:00,منفی,0.67,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,موجود کنینننن منتظرشمممم,0,true,2024-08-19T00:21:17+00:00,خنثی,0.35,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,کرم خیلی خوبیه پیشنهاد میکنم امتحانش کنید ,0,true,2024-08-09T16:46:19+00:00,مثبت,0.95,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,من پوست چرب و مستعد جوش دارم یهو میسلار و فوم مخصوص پوست چرب لافارر رو گرفتم برای جبران این آبرسان رو گرفتم ولی باز پوستم خشک میشد ینی اگه محصولات قوی برای شست و شو استفاده میکنی این نمونه آبرسان کار خاصی نمیکنه ولی با شوینده معمولی خوبه,0,false,2024-08-08T22:28:35+00:00,مثبت,0.79,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,کرم خوبی است من استفاده کردم. کاش تخفیف بیشتر می دادند تا دوباره بخرم.,0,false,2024-08-05T23:41:04+00:00,مثبت,0.67,محصول | قیمت,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324, چرب نمیکنه ولی مات هم نمیکنه ,0,false,2024-08-01T21:26:14+00:00,خنثی,0.35,سایر,سایر
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,من دوسش دارم رو پوستم حس خوبی داشت و مات میکرد پوستمو ولی ولی عطریه ممونه بعضیا حساس بشن با این حال  بوی خوبی داره,0,false,2024-07-29T23:17:43+00:00,مثبت,0.79,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,"اگر پوست چرب و مستعد جوش دارین حتما بخرید،3ساله که از این محصول استفاده میکنم، فوقالعاده زود جذب بدون حس سنگینی و چربی و آبرسانی خوبی داره
کسانی که بعد از استفاده ازش هنوز احساس کشیدگی روی پوست دارن باید شوینده پوستهای چرب ملایمتری رو انتخاب کنن",0,true,2024-07-28T09:42:54+00:00,ترکیبی,0.74,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,"با استفاده از این محصول دیگه نباید قبلش آبرسان زد ؟؟
خودش آبرسان و مرطوب کننده است ",0,true,2024-07-24T19:56:43+00:00,خنثی,0.35,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,بوی پودر بچه میده ولی بافتش عالیه,0,true,2024-07-24T16:36:28+00:00,مثبت,0.79,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,خوبه ,0,true,2024-07-23T02:25:13+00:00,مثبت,0.79,سایر,سایر
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,"من اولین باره ازاین پیج خرید میکنم.محصول با بسته بندی خوب وعالی بدستم رسید.من از ضدآفتاب دی دی لافارر استفاده میکنم عالیه.
ابرسان لافارر هم توخفیف گرفتم روی پوست خوبه چون پوستم چربه ومنافذ بازهم دارم باتوجه سرچ توگوگل بااین محصول اشنا شدم.عطرخوبی داره.روی پوست دوستان گفتن گلوله میشه یا میریزه هم نبود عالی بود.ممنونم که زود هم بسته به دستم رسید.",0,true,2024-07-21T16:17:45+00:00,ترکیبی,0.92,محصول | تحویل و ارسال,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,من اصلا راضی نیستم بعد از چند دقیقه از روی پوستم ریز ریز می شه و می ریزه,0,true,2024-07-17T12:01:21+00:00,منفی,0.79,محصول | اصل بودن کالا,اصل بودن کالا
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,آبرسان چند روزه تحویل گرفتم بعد استفاده رو صورتم گوله میشه و میریزه پوستم چرب هست ,0,true,2024-07-10T03:01:47+00:00,خنثی,0.35,محصول | تحویل و ارسال,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,از اولین باری ک استفاده میکنین متوجه میشین چقدر باکیفیته,0,true,2024-07-07T21:04:16+00:00,خنثی,0.35,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,بهترینننننن و خفن ترین مرطوب کننده,0,true,2024-07-03T14:43:56+00:00,مثبت,0.67,سایر,سایر
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,بنظرم برای پوست هایی که مستعد جوشن خوب نیست  من زدم صورتم جوش میزد  ,0,true,2024-06-28T16:15:46+00:00,منفی,0.67,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,خدا خیرتون بده پوستم پر جوش قرمز بود از ندقعق ک از این آبرسان و تونر نخصوص پوست جرب سفارش دادم پوستم خیلی خوب شد دیگ جرب نمیشه عالیععععع مرسی از محصولات با کیفیت و خوب لافارر,0,true,2024-06-24T18:52:01+00:00,ترکیبی,0.9,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,عالی بود مرسی از خانومی,0,false,2024-06-22T16:19:10+00:00,مثبت,0.91,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,برای پوست من خوب بود لطفا تخفیف بیشتر کنید,0,true,2024-06-21T18:37:44+00:00,مثبت,0.79,محصول | قیمت,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,از نظر مرطوب کنندگی خیلی خوبه ولی به نظر من بوش خیلی خیلی بده,0,false,2024-06-18T09:17:03+00:00,ترکیبی,0.92,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,عالی به تجویز پزشک ,0,true,2024-06-13T10:22:20+00:00,مثبت,0.67,سایر,سایر
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,خیلی خوبه نیاز به مرطوب کننده نداره چرب نمبشه رو پوست فینیش ماتی داره و پوستو مث پوست بچه میکنه برای من عالی بود,0,true,2024-06-12T01:47:56+00:00,مثبت,0.95,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,خوبه در کل اگه پوست چربی دارین خرید کنین سبکه و زود جذب میشه جوشم من نزدم باش,0,false,2024-06-10T13:40:20+00:00,مثبت,0.79,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,ابرسانی و بوی خوبی داره سبکم هست زودم جذب میشه ولی بعد این ک جذب شد روی پوست ک دست میکشی لایه لایه کنده میشه این ابرسان,0,true,2024-06-05T19:08:28+00:00,مثبت,0.67,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,"در سریعترین زمان ممکن به دستم رسید
محصول هم که دیگه حرف نداره 
تاریخ انقضا هم دو سال داره ",0,true,2024-06-02T18:13:14+00:00,خنثی,0.35,محصول | تحویل و ارسال,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,من تازه سه روزه گرفتم ولی خیلی خوبه پوست رو نرم میکنه و حالت چرب نداره انگاری پوست جون میگیره بوی خوبیم داره در کل خوبه,0,true,2024-05-31T00:00:33+00:00,مثبت,0.95,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,یعنی بی نظیره هرچی از خوب بودنش بگم کمه واقعا ، منی که پوستم چربه و هیچ کرمی به پوستم نمیسازه اولین باره یه محصول اینقدر خوب بوده واسم، خیلی سبکه وقتی میزنی اصلا سنگینی ایجاد نمیکنه  انگار هیچی نزدی اصلا حسش نمیکنی که چیزی به صورتت زدی بعضی کرما اینقدر سنگینن رو پوست ولی این عالیه,0,true,2024-05-23T00:18:38+00:00,مثبت,0.95,محصول | اصل بودن کالا,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,سبکه آبرسانی شم خوبه مناسب پوست چربه من دوسش داشتم,0,false,2024-05-20T01:28:12+00:00,مثبت,0.79,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,عالیه چندماهیه استفاده میکنم..فقط نباید تو یک لحظه زیاد بزنید جوش زیرپوستی میاره,0,true,2024-05-16T12:49:46+00:00,مثبت,0.79,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,این کرم عالیه امروز به دستم رسید قبلا هم ازش استفاده کردم بسیار سبک و ماته ضد جوش بودنش هم عالیه,0,true,2024-05-15T15:42:29+00:00,مثبت,0.95,محصول | تحویل و ارسال,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,"این محصول عااااالی، ای کاش زودتر باهاش آشنا شده بودم
مشکل بزرگم برا پوست چرب برق افتادن بود که خیلی خوب حل شد
بعد از این کرم ضدآفتاب، کرم پودر یا هر چی خواستید رو استفاده کنید
تا چندین ساعت پوستتون بدون چربی باقی میمونه",0,true,2024-05-14T12:04:21+00:00,ترکیبی,0.74,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,پوستم به شدت باهاش جوش زد خیلی عجیبه. خیلی هم خشک میکنه پوست و خاصیت آبرسانی هم نداره. یه رد سفیدی هم روی پوست میندازه,0,true,2024-05-11T19:57:28+00:00,خنثی,0.35,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,من پوستم وحشتناک چربه و این کرم برای من عاااالی بود ،ولی برای پوست محتلط مناسب نیست ، فقط چرب و خیلی چرب ,0,true,2024-05-10T16:34:08+00:00,خنثی,0.35,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,آبرسان سبک و زود جذبی هست و باعث جوش نمیشه اما تاثیری روی منافذ پوست نداره,0,false,2024-05-08T13:08:06+00:00,خنثی,0.35,محصول,محصول
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,بهترین آبرسانیه که تاحالا استفاده کردم، ولی خب خیلی قیمتش بالاست,0,true,2024-05-04T01:25:43+00:00,مثبت,0.67,قیمت,قیمت
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,عالیه واقعا راضی هستم,0,true,2024-05-02T09:40:08+00:00,مثبت,0.91,سایر,سایر
کرم مرطوب کننده و آبرسان مدل 1 مناسب پوست چرب و آکنه دار حجم 75 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-sebum-regulating-moisturizing-cream-for-oily-and-acne-prone-skin-25324,بوی نامطبوعی داره ولی کیفیتش خوبه,0,true,2024-05-01T11:09:58+00:00,مثبت,0.79,محصول,محصول
میسلار واتر مدل 2 مناسب پوست خشک و حساس حجم 250 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-micellar-cleansing-water-for-dry-and-sensitive-skin-25325,در حال حاضر تو سبد خرید همیشگی من هست.حتما بعد مصرف فوم یا شوینده مناسب پوست رو استفاده کنیم بعد اب کشی صورت زمانی که رطوبت رو پوست هست آبرسان مناسب پوست رو استفاده کنیم . عالیه,0,true,2026-08-06T08:23:52.9848647+03:30,ترکیبی,0.74,محصول,محصول
میسلار واتر مدل 2 مناسب پوست خشک و حساس حجم 250 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-micellar-cleansing-water-for-dry-and-sensitive-skin-25325,"من از خانومی نخریدم ولی نظرمو میگم.. 
خیلی سنگینه روی پوست و شاید برای پوستای حساس که زود به لوازم واکنش نشون میدن خوب نباشه. 
بوی الکل و مواد شیمیائی میده 
درکل باید میسلارواتر وقتی که ارایشو پاک میکنه روی پوست بمونه و نباید بشوریدش ولی اینو باید بشورید چون که هم سنگینه هم ارایشو بهم میزنه توی صورتتون و مجبورید بشورید تا پوستتون قشنگ تمیز شه 
درکل دوباره شارژش نمیکنم",0,false,2026-07-14T03:09:06.0723081+03:30,مثبت,0.67,محصول,محصول
میسلار واتر مدل 2 مناسب پوست خشک و حساس حجم 250 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-micellar-cleansing-water-for-dry-and-sensitive-skin-25325,تو خرید قبلی من بود عالیه عالیییی،دوباره سفارش دادم,0,true,2026-06-26T00:17:12.8805932+03:30,مثبت,0.91,محصول,محصول
میسلار واتر مدل 2 مناسب پوست خشک و حساس حجم 250 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-micellar-cleansing-water-for-dry-and-sensitive-skin-25325,من این محصول رو 4 ساله مداوم استفاده میکنم بهترین میسلار برای پوست خشک و حساسه  شماره دو اش.کلا برند لافارر بهترین محصولات رو برای من که پوست خشک و‌حستس دارم داره. کل روتین پوستیم لافارره و راضی ام. قیمتشم معقوله,0,false,2026-04-28T15:57:48.7561343+03:30,مثبت,0.95,محصول | قیمت,محصول
میسلار واتر مدل 2 مناسب پوست خشک و حساس حجم 250 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-micellar-cleansing-water-for-dry-and-sensitive-skin-25325,خوبه درکل آرایش رو خوب پاک میکنه باهاش جوش نزدم اصلا ولی یه کم چشم رو میسوزونه,0,true,2026-04-26T18:06:01.2372189+03:30,مثبت,0.95,اصل بودن کالا,اصل بودن کالا
میسلار واتر مدل 2 مناسب پوست خشک و حساس حجم 250 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-micellar-cleansing-water-for-dry-and-sensitive-skin-25325,"نمیدونم خانومی کامنتمو میزاره یا نه اما من این‌میسلار رو از داروخونه خریدمش با توجه به تعریفاتی که ازش شد انقدر افتضاحه که واقعا نمیشه گفت بوی الکل داره چشمو خیلی میسوزونه و از همه مهم تر تمام صورتمو پوسته پوسته کرد من با وجود اینکه پوست چرب و مختلطی دارم همیشه میسلار رو برای پوست حساس یا خشک میخرم و شوینده پوست چرب میگیرم اما ابن میسلار براب پوسته خشکه این چه وضعیتیه واقعا؟ تمام پوست من دهیدراته شده و افتضاح انقد پوستمو کم اب کرده که تمام خارش گرفته پوست صورتم!
از برند لافارر کلا تونرشو راضی بودم 90 درصد محصولاتشو خریدم و عملا فاجعه بوده و فقط تبلیغات و مارکتینگ بوده!",0,false,2026-04-13T19:12:23.9028676+03:30,ترکیبی,0.79,محصول,محصول
میسلار واتر مدل 2 مناسب پوست خشک و حساس حجم 250 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-micellar-cleansing-water-for-dry-and-sensitive-skin-25325,قدرت پاک کنندگی بالایی داره واصلا هم سوزش نداره,0,true,2026-03-25T02:26:18.816733+03:30,مثبت,0.67,اصل بودن کالا,اصل بودن کالا
میسلار واتر مدل 2 مناسب پوست خشک و حساس حجم 250 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-micellar-cleansing-water-for-dry-and-sensitive-skin-25325,خوب بود وطولانی مدت استفاده کردم,0,true,2026-03-17T01:48:01.1528076+03:30,مثبت,0.79,محصول,محصول
